2026-07-27 19:10:32,robot2,SVM,6.9491
2026-07-27 19:10:33,robot1,SVM,6.6063
2026-07-27 19:10:36,robot3,SVM,4.9923
2026-07-27 19:10:37,robot1,SVM,8.9918
2026-07-27 19:10:38,robot3,SVM,5.9783
2026-07-27 19:10:39,robot3,SVM,5.2807
2026-07-27 19:10:43,robot2,SVM,8.2541
2026-07-27 19:10:44,robot2,SVM,5.0415
2026-07-27 19:10:46,robot2,SVM,5.2170
2026-07-27 19:10:49,robot3,SVM,5.8053
2026-07-27 19:10:51,robot3,SVM,7.1017
2026-07-27 19:10:52,robot3,SVM,5.8754
2026-07-27 19:10:55,robot1,SVM,5.3592
2026-07-27 19:10:56,robot1,SVM,8.5947
2026-07-27 19:10:58,robot1,SVM,11.2466
2026-07-27 19:11:02,robot3,SVM,5.7089
2026-07-27 19:11:03,robot2,SVM,11.8334
2026-07-27 19:11:03,robot3,SVM,13.9494
2026-07-27 19:11:05,robot2,SVM,11.8451
2026-07-27 19:11:05,robot3,SVM,40.1619
2026-07-27 19:11:06,robot2,SVM,7.8091
2026-07-27 19:11:08,robot1,SVM,8.4290
2026-07-27 19:11:09,robot1,SVM,5.1474
2026-07-27 19:11:11,robot1,SVM,10.1180
2026-07-27 19:11:17,robot2,SVM,5.5246
2026-07-27 19:11:18,robot2,SVM,7.0456
2026-07-27 19:11:20,robot2,SVM,5.4373
2026-07-27 19:11:21,robot1,SVM,9.3330
2026-07-27 19:11:22,robot1,SVM,8.2103
2026-07-27 19:11:24,robot1,SVM,7.3006
2026-07-27 19:11:31,robot2,SVM,5.6557
2026-07-27 19:11:31,robot3,SVM,9.8446
2026-07-27 19:11:32,robot2,SVM,8.6535
2026-07-27 19:11:33,robot3,SVM,6.0660
2026-07-27 19:11:33,robot1,SVM,7.6570
2026-07-27 19:11:34,robot2,SVM,7.7405
2026-07-27 19:11:34,robot3,SVM,5.4472
2026-07-27 19:11:34,robot1,SVM,12.6379
2026-07-27 19:11:36,robot1,SVM,5.2579
2026-07-27 19:11:43,robot3,SVM,5.9311
2026-07-27 19:11:44,robot2,SVM,5.3366
2026-07-27 19:11:44,robot3,SVM,5.5990
2026-07-27 19:11:46,robot2,SVM,7.9740
2026-07-27 19:11:46,robot3,SVM,11.7037
2026-07-27 19:11:47,robot2,SVM,5.1961
2026-07-27 19:11:54,robot1,SVM,5.5828
2026-07-27 19:11:55,robot3,SVM,9.1298
2026-07-27 19:11:55,robot1,SVM,6.6437
2026-07-27 19:11:57,robot3,SVM,10.3265
2026-07-27 19:11:57,robot1,SVM,7.6126
2026-07-27 19:11:58,robot3,SVM,5.5312
2026-07-27 19:12:08,robot1,SVM,8.0194
2026-07-27 19:12:08,robot3,SVM,13.1148
2026-07-27 19:12:09,robot1,SVM,5.1173
2026-07-27 19:12:09,robot3,SVM,30.1434
2026-07-27 19:12:11,robot1,SVM,11.6555
2026-07-27 19:12:11,robot3,SVM,12.2203
2026-07-27 19:12:20,robot1,SVM,7.5505
2026-07-27 19:12:22,robot1,SVM,5.1344
2026-07-27 19:12:23,robot1,SVM,8.5845
2026-07-27 19:12:29,robot3,SVM,8.5823
2026-07-27 19:12:33,robot3,SVM,5.8664
2026-07-27 19:12:33,robot1,SVM,17.7390
2026-07-27 19:12:34,robot1,SVM,5.4887
2026-07-27 19:12:36,robot1,SVM,5.7126
2026-07-27 19:12:37,robot3,SVM,9.5227
2026-07-27 19:12:46,robot1,SVM,7.6467
2026-07-27 19:12:48,robot1,SVM,5.4064
2026-07-27 19:12:49,robot1,SVM,5.6201
2026-07-27 19:12:53,robot3,SVM,8.0012
2026-07-27 19:12:57,robot3,SVM,8.9828
2026-07-27 19:12:59,robot1,SVM,6.8612
2026-07-27 19:13:00,robot1,SVM,6.6365
2026-07-27 19:13:01,robot3,SVM,10.4224
2026-07-27 19:13:02,robot1,SVM,6.5656
2026-07-27 19:13:12,robot1,SVM,5.3725
2026-07-27 19:13:14,robot1,SVM,7.5215
2026-07-27 19:13:14,robot3,SVM,6.4349
2026-07-27 19:13:15,robot1,SVM,4.7586
2026-07-27 19:13:18,robot3,SVM,6.5118
2026-07-27 19:13:22,robot3,SVM,8.6153
2026-07-27 19:13:25,robot1,SVM,7.5018
2026-07-27 19:13:26,robot1,SVM,7.0231
2026-07-27 19:13:28,robot1,SVM,8.7397
2026-07-27 19:13:41,robot3,SVM,5.7811
2026-07-27 19:13:45,robot3,SVM,6.8008
2026-07-27 19:13:49,robot3,SVM,6.9362
2026-07-27 19:13:52,robot1,SVM,5.4894
2026-07-27 19:13:53,robot1,SVM,8.7546
2026-07-27 19:13:55,robot1,SVM,6.7793
2026-07-27 19:14:05,robot1,SVM,4.9421
2026-07-27 19:14:06,robot1,SVM,5.4655
2026-07-27 19:14:08,robot1,SVM,8.0167
2026-07-27 19:14:16,robot3,SVM,6.6654
2026-07-27 19:14:18,robot1,SVM,6.0952
2026-07-27 19:14:20,robot1,SVM,6.4509
2026-07-27 19:14:20,robot3,SVM,7.9014
2026-07-27 19:14:21,robot1,SVM,10.2848
2026-07-27 19:14:24,robot3,SVM,5.6021
2026-07-27 19:14:31,robot1,SVM,5.0865
2026-07-27 19:14:32,robot1,SVM,6.7942
2026-07-27 19:14:34,robot1,SVM,5.1874
2026-07-27 19:14:40,robot3,SVM,8.3836
2026-07-27 19:14:42,robot1,SVM,5.7559
2026-07-27 19:14:43,robot1,SVM,5.0689
2026-07-27 19:14:44,robot3,SVM,5.3080
2026-07-27 19:14:45,robot1,SVM,10.9381
2026-07-27 19:14:48,robot3,SVM,11.1078
2026-07-27 19:14:54,robot1,SVM,6.9116
2026-07-27 19:14:55,robot1,SVM,15.6333
2026-07-27 19:14:57,robot1,SVM,10.3446
2026-07-27 19:15:04,robot3,SVM,5.6357
2026-07-27 19:15:07,robot1,SVM,5.1408
2026-07-27 19:15:08,robot1,SVM,5.2089
2026-07-27 19:15:08,robot3,SVM,27.5265
2026-07-27 19:15:10,robot1,SVM,7.7454
2026-07-27 19:15:12,robot3,SVM,18.1045
2026-07-27 19:15:20,robot1,SVM,6.2502
2026-07-27 19:15:22,robot1,SVM,5.6860
2026-07-27 19:15:23,robot1,SVM,5.3621
2026-07-27 19:15:28,robot3,SVM,7.9358
2026-07-27 19:15:32,robot3,SVM,7.2354
2026-07-27 19:15:36,robot3,SVM,7.4874
2026-07-27 19:15:41,robot1,SVM,5.4653
2026-07-27 19:15:43,robot1,SVM,6.2559
2026-07-27 19:15:44,robot1,SVM,7.3921
2026-07-27 19:15:55,robot1,SVM,6.3641
2026-07-27 19:15:57,robot1,SVM,6.6250
2026-07-27 19:15:57,robot3,SVM,6.1439
2026-07-27 19:15:58,robot1,SVM,6.2759
2026-07-27 19:16:01,robot3,SVM,6.7906
2026-07-27 19:16:05,robot3,SVM,5.4475
2026-07-27 19:16:08,robot1,SVM,5.5174
2026-07-27 19:16:10,robot1,SVM,6.6426
2026-07-27 19:16:11,robot1,SVM,6.8517
2026-07-27 19:16:21,robot1,SVM,7.4717
2026-07-27 19:16:22,robot3,SVM,7.6645
2026-07-27 19:16:22,robot1,SVM,6.5826
2026-07-27 19:16:24,robot1,SVM,7.2536
2026-07-27 19:16:26,robot3,SVM,6.0960
2026-07-27 19:16:30,robot3,SVM,6.5083
2026-07-27 19:16:32,robot1,SVM,5.6519
2026-07-27 19:16:33,robot1,SVM,5.5838
2026-07-27 19:16:35,robot1,SVM,5.1367
2026-07-27 19:16:43,robot3,SVM,9.6584
2026-07-27 19:16:44,robot1,SVM,4.9040
2026-07-27 19:16:45,robot1,SVM,8.1046
2026-07-27 19:16:47,robot1,SVM,5.6241
2026-07-27 19:16:47,robot3,SVM,6.9137
2026-07-27 19:16:51,robot3,SVM,7.7105
2026-07-27 19:16:56,robot1,SVM,6.8172
2026-07-27 19:16:58,robot1,SVM,4.8411
2026-07-27 19:16:59,robot1,SVM,5.3067
2026-07-27 19:17:09,robot1,SVM,4.8848
2026-07-27 19:17:10,robot3,SVM,6.8502
2026-07-27 19:17:10,robot1,SVM,13.9664
2026-07-27 19:17:12,robot1,SVM,4.9656
2026-07-27 19:17:14,robot3,SVM,7.3177
2026-07-27 19:17:18,robot3,SVM,8.3112
2026-07-27 19:17:30,robot1,SVM,6.5478
2026-07-27 19:17:31,robot1,SVM,5.1790
2026-07-27 19:17:33,robot1,SVM,6.3530
2026-07-27 19:17:43,robot1,SVM,5.1277
2026-07-27 19:17:44,robot1,SVM,8.7437
2026-07-27 19:17:46,robot1,SVM,6.2842
2026-07-27 19:17:49,robot3,SVM,6.6019
2026-07-27 19:17:53,robot3,SVM,7.3757
2026-07-27 19:17:55,robot1,SVM,5.1476
2026-07-27 19:17:57,robot1,SVM,6.3887
2026-07-27 19:17:57,robot3,SVM,6.9104
2026-07-27 19:17:58,robot1,SVM,6.2427
2026-07-27 19:18:08,robot1,SVM,5.7961
2026-07-27 19:18:09,robot1,SVM,6.9985
2026-07-27 19:18:11,robot1,SVM,6.5066
2026-07-27 19:18:14,robot3,SVM,10.6463
2026-07-27 19:18:18,robot3,SVM,5.0284
2026-07-27 19:18:22,robot3,SVM,7.2965
2026-07-27 19:18:30,robot1,SVM,8.8387
2026-07-27 19:18:34,robot1,SVM,5.4229
2026-07-27 19:18:37,robot3,SVM,6.1691
2026-07-27 19:18:38,robot1,SVM,8.6902
2026-07-27 19:18:41,robot3,SVM,8.9290
2026-07-27 19:18:45,robot3,SVM,5.5921
2026-07-27 19:18:54,robot1,SVM,6.5169
2026-07-27 19:18:58,robot1,SVM,6.3384
2026-07-27 19:19:01,robot3,SVM,8.8714
2026-07-27 19:19:02,robot1,SVM,9.9033
2026-07-27 19:19:05,robot3,SVM,4.9329
2026-07-27 19:19:09,robot3,SVM,8.6622
2026-07-27 19:19:18,robot1,SVM,7.3566
2026-07-27 19:19:22,robot3,SVM,5.9975
2026-07-27 19:19:22,robot1,SVM,7.5174
2026-07-27 19:19:26,robot3,SVM,6.2580
2026-07-27 19:19:26,robot1,SVM,9.2915
2026-07-27 19:19:30,robot3,SVM,6.2599
2026-07-27 19:19:42,robot1,SVM,5.9595
2026-07-27 19:19:45,robot3,SVM,6.5195
2026-07-27 19:19:46,robot1,SVM,9.9559
2026-07-27 19:19:49,robot3,SVM,13.9409
2026-07-27 19:19:50,robot1,SVM,8.2408
2026-07-27 19:19:53,robot3,SVM,5.1920
2026-07-27 19:20:09,robot3,SVM,4.6766
2026-07-27 19:20:13,robot3,SVM,6.5473
2026-07-27 19:20:17,robot3,SVM,9.8512
2026-07-27 19:20:21,robot1,SVM,6.1948
2026-07-27 19:20:25,robot1,SVM,6.9273
2026-07-27 19:20:29,robot1,SVM,6.0704
2026-07-27 19:20:33,robot3,SVM,6.3675
2026-07-27 19:20:37,robot3,SVM,7.1427
2026-07-27 19:20:41,robot3,SVM,8.8761
2026-07-27 19:20:44,robot1,SVM,9.4457
2026-07-27 19:20:48,robot1,SVM,6.5626
2026-07-27 19:20:52,robot1,SVM,12.8492
2026-07-27 19:21:08,robot1,SVM,6.3825
2026-07-27 19:21:12,robot1,SVM,7.2129
2026-07-27 19:21:14,robot3,SVM,6.1094
2026-07-27 19:21:15,robot3,SVM,6.8468
2026-07-27 19:21:16,robot1,SVM,5.9408
2026-07-27 19:21:17,robot3,SVM,7.7564
2026-07-27 19:21:26,robot3,SVM,5.8104
2026-07-27 19:21:27,robot3,SVM,6.0540
2026-07-27 19:21:29,robot3,SVM,7.7679
2026-07-27 19:21:38,robot3,SVM,6.1544
2026-07-27 19:21:40,robot3,SVM,7.1388
2026-07-27 19:21:41,robot3,SVM,8.8815
2026-07-27 19:21:51,robot3,SVM,5.7789
2026-07-27 19:21:52,robot3,SVM,5.6857
2026-07-27 19:21:54,robot3,SVM,7.0251
2026-07-27 19:22:38,robot3,SVM,5.9746
2026-07-27 19:22:42,robot3,SVM,5.2342
2026-07-27 19:22:46,robot3,SVM,5.2468
2026-07-27 19:22:58,robot3,SVM,5.8605
2026-07-27 19:23:02,robot3,SVM,9.8645
2026-07-27 19:23:07,robot3,SVM,6.2466
2026-07-27 19:23:22,robot3,SVM,7.2818
2026-07-27 19:23:26,robot3,SVM,7.1236
2026-07-27 19:23:30,robot3,SVM,7.4875
2026-07-27 19:23:47,robot3,SVM,5.2532
2026-07-27 19:23:51,robot3,SVM,6.7368
2026-07-27 19:23:55,robot3,SVM,10.5331
2026-07-27 19:24:10,robot3,SVM,5.0467
2026-07-27 19:24:14,robot3,SVM,5.8241
2026-07-27 19:24:18,robot3,SVM,10.9208
2026-07-27 19:24:38,robot3,SVM,15.7409
2026-07-27 19:24:48,robot3,SVM,6.7820
2026-07-27 19:45:01,robot3,SVM,10.1851
2026-07-27 19:45:03,robot3,SVM,8.0698
2026-07-27 19:45:04,robot3,SVM,8.9343
2026-07-27 19:45:07,robot1,SVM,10.9392
2026-07-27 19:45:09,robot1,SVM,12.5085
2026-07-27 19:45:10,robot1,SVM,8.5597
2026-07-27 19:45:12,robot2,SVM,21.4600
2026-07-27 19:45:13,robot2,SVM,17.0572
2026-07-27 19:45:14,robot3,SVM,16.6827
2026-07-27 19:45:15,robot2,SVM,10.2619
2026-07-27 19:45:15,robot3,SVM,5.6126
2026-07-27 19:45:17,robot3,SVM,11.8793
2026-07-27 19:45:20,robot1,SVM,5.7569
2026-07-27 19:45:22,robot1,SVM,7.5967
2026-07-27 19:45:23,robot1,SVM,8.3747
2026-07-27 19:45:23,robot2,SVM,27.4175
2026-07-27 19:45:25,robot2,SVM,14.7402
2026-07-27 19:45:26,robot3,SVM,8.2601
2026-07-27 19:45:26,robot2,SVM,15.8212
2026-07-27 19:45:28,robot3,SVM,12.1163
2026-07-27 19:45:29,robot3,SVM,12.1226
2026-07-27 19:45:33,robot1,SVM,5.9951
2026-07-27 19:45:34,robot1,SVM,8.0367
2026-07-27 19:45:36,robot1,SVM,10.3334
2026-07-27 19:45:36,robot2,SVM,9.4700
2026-07-27 19:45:38,robot2,SVM,7.3045
2026-07-27 19:45:38,robot3,SVM,5.6110
2026-07-27 19:45:39,robot2,SVM,8.7605
2026-07-27 19:45:40,robot3,SVM,10.8001
2026-07-27 19:45:42,robot3,SVM,9.7330
2026-07-27 19:45:46,robot1,SVM,8.1983
2026-07-27 19:45:47,robot1,SVM,7.5919
2026-07-27 19:45:49,robot1,SVM,9.7169
2026-07-27 19:45:49,robot2,SVM,9.6288
2026-07-27 19:45:50,robot3,SVM,8.4542
2026-07-27 19:45:51,robot2,SVM,9.1222
2026-07-27 19:45:51,robot3,SVM,6.3753
2026-07-27 19:45:52,robot2,SVM,7.4389
2026-07-27 19:45:53,robot3,SVM,11.9296
2026-07-27 19:46:01,robot3,SVM,13.8682
2026-07-27 19:46:03,robot3,SVM,10.2126
2026-07-27 19:46:04,robot1,SVM,8.7186
2026-07-27 19:46:05,robot3,SVM,9.9253
2026-07-27 19:46:14,robot3,SVM,5.6082
2026-07-27 19:46:15,robot2,SVM,6.1294
2026-07-27 19:46:15,robot3,SVM,5.4909
2026-07-27 19:46:16,robot2,SVM,8.5809
2026-07-27 19:46:17,robot3,SVM,8.7798
2026-07-27 19:46:18,robot2,SVM,12.0191
2026-07-27 19:46:22,robot1,SVM,7.3669
2026-07-27 19:46:26,robot3,SVM,7.6274
2026-07-27 19:46:28,robot3,SVM,9.5100
2026-07-27 19:46:29,robot2,SVM,7.8831
2026-07-27 19:46:29,robot3,SVM,8.0250
2026-07-27 19:46:30,robot2,SVM,9.9076
2026-07-27 19:46:32,robot2,SVM,8.0754
2026-07-27 19:46:43,robot2,SVM,5.2685
2026-07-27 19:46:45,robot2,SVM,4.8902
2026-07-27 19:46:46,robot2,SVM,18.3245
2026-07-27 19:46:56,robot3,SVM,7.2975
2026-07-27 19:46:57,robot2,SVM,7.7873
2026-07-27 19:46:57,robot3,SVM,10.5072
2026-07-27 19:46:58,robot2,SVM,10.0022
2026-07-27 19:46:59,robot3,SVM,7.9319
2026-07-27 19:47:00,robot2,SVM,10.8363
2026-07-27 19:47:08,robot3,SVM,6.7632
2026-07-27 19:47:08,robot2,SVM,9.0547
2026-07-27 19:47:09,robot3,SVM,6.4010
2026-07-27 19:47:10,robot2,SVM,5.5995
2026-07-27 19:47:11,robot3,SVM,5.3363
2026-07-27 19:47:11,robot2,SVM,8.5372
2026-07-27 19:47:19,robot1,SVM,13.7749
2026-07-27 19:47:20,robot3,SVM,9.5038
2026-07-27 19:47:21,robot3,SVM,7.4304
2026-07-27 19:47:22,robot2,SVM,7.7638
2026-07-27 19:47:23,robot3,SVM,8.1475
2026-07-27 19:47:24,robot2,SVM,8.0739
2026-07-27 19:47:25,robot2,SVM,8.6348
2026-07-27 19:47:31,robot1,SVM,7.4529
2026-07-27 19:47:32,robot3,SVM,6.5432
2026-07-27 19:47:33,robot3,SVM,4.9154
2026-07-27 19:47:35,robot3,SVM,9.2670
2026-07-27 19:47:36,robot2,SVM,13.9811
2026-07-27 19:47:38,robot2,SVM,8.7176
2026-07-27 19:47:39,robot1,SVM,7.7585
2026-07-27 19:47:39,robot2,SVM,6.5144
2026-07-27 19:47:43,robot3,SVM,9.4868
2026-07-27 19:47:45,robot3,SVM,6.1734
2026-07-27 19:47:46,robot3,SVM,8.5935
2026-07-27 19:47:50,robot2,SVM,8.4299
2026-07-27 19:47:52,robot2,SVM,10.4129
2026-07-27 19:47:53,robot2,SVM,9.8326
2026-07-27 19:47:55,robot3,SVM,7.7822
2026-07-27 19:47:56,robot3,SVM,7.2942
2026-07-27 19:47:58,robot3,SVM,9.0997
2026-07-27 19:48:00,robot1,SVM,9.3845
2026-07-27 19:48:07,robot3,SVM,7.4755
2026-07-27 19:48:09,robot3,SVM,8.8563
2026-07-27 19:48:10,robot3,SVM,12.2862
2026-07-27 19:48:13,robot1,SVM,12.4235
2026-07-27 19:48:15,robot2,SVM,6.7173
2026-07-27 19:48:16,robot2,SVM,10.1107
2026-07-27 19:48:18,robot2,SVM,9.5072
2026-07-27 19:48:20,robot3,SVM,14.5498
2026-07-27 19:48:21,robot3,SVM,8.5266
2026-07-27 19:48:23,robot3,SVM,8.4204
2026-07-27 19:48:26,robot1,SVM,11.9734
2026-07-27 19:48:28,robot2,SVM,5.3653
2026-07-27 19:48:30,robot2,SVM,8.6893
2026-07-27 19:48:32,robot2,SVM,5.0246
2026-07-27 19:48:41,robot3,SVM,7.9694
2026-07-27 19:48:41,robot2,SVM,7.5255
2026-07-27 19:48:42,robot3,SVM,11.2755
2026-07-27 19:48:43,robot2,SVM,14.2113
2026-07-27 19:48:44,robot3,SVM,9.2224
2026-07-27 19:48:44,robot2,SVM,6.4474
2026-07-27 19:48:52,robot1,SVM,20.0846
2026-07-27 19:48:53,robot3,SVM,13.0797
2026-07-27 19:48:54,robot2,SVM,7.8660
2026-07-27 19:48:55,robot3,SVM,13.3465
2026-07-27 19:48:55,robot2,SVM,7.8594
2026-07-27 19:48:56,robot1,SVM,8.1623
2026-07-27 19:48:56,robot3,SVM,12.6270
2026-07-27 19:48:57,robot2,SVM,7.7359
2026-07-27 19:49:00,robot1,SVM,14.1694
2026-07-27 19:49:05,robot2,SVM,6.3446
2026-07-27 19:49:06,robot3,SVM,9.0439
2026-07-27 19:49:07,robot2,SVM,5.8030
2026-07-27 19:49:07,robot3,SVM,9.0154
2026-07-27 19:49:08,robot2,SVM,9.7315
2026-07-27 19:49:09,robot3,SVM,8.9238
2026-07-27 19:49:15,robot1,SVM,8.8911
2026-07-27 19:49:18,robot3,SVM,5.4152
2026-07-27 19:49:19,robot2,SVM,7.2023
2026-07-27 19:49:19,robot1,SVM,5.3459
2026-07-27 19:49:20,robot3,SVM,7.7630
2026-07-27 19:49:20,robot2,SVM,5.2858
2026-07-27 19:49:21,robot3,SVM,7.7279
2026-07-27 19:49:22,robot2,SVM,10.0952
2026-07-27 19:49:23,robot1,SVM,9.5272
2026-07-27 19:49:29,robot3,SVM,7.1962
2026-07-27 19:49:31,robot3,SVM,4.8986
2026-07-27 19:49:32,robot2,SVM,7.0375
2026-07-27 19:49:32,robot3,SVM,11.8742
2026-07-27 19:49:34,robot2,SVM,12.1207
2026-07-27 19:49:35,robot2,SVM,10.4777
2026-07-27 19:49:40,robot1,SVM,7.6941
2026-07-27 19:49:41,robot3,SVM,12.7290
2026-07-27 19:49:43,robot3,SVM,9.2491
2026-07-27 19:49:44,robot1,SVM,8.0407
2026-07-27 19:49:44,robot3,SVM,6.8916
2026-07-27 19:49:45,robot2,SVM,10.4636
2026-07-27 19:49:46,robot2,SVM,7.5435
2026-07-27 19:49:48,robot1,SVM,6.9070
2026-07-27 19:49:48,robot2,SVM,6.9245
2026-07-27 19:49:54,robot3,SVM,5.6949
2026-07-27 19:49:56,robot3,SVM,9.8759
2026-07-27 19:49:57,robot3,SVM,6.1092
2026-07-27 19:50:04,robot1,SVM,7.6880
2026-07-27 19:50:05,robot2,SVM,8.7060
2026-07-27 19:50:06,robot2,SVM,11.0320
2026-07-27 19:50:07,robot3,SVM,7.1824
2026-07-27 19:50:08,robot2,SVM,7.8140
2026-07-27 19:50:08,robot1,SVM,11.2060
2026-07-27 19:50:08,robot3,SVM,8.8165
2026-07-27 19:50:10,robot3,SVM,8.2481
2026-07-27 19:50:12,robot1,SVM,10.0792
2026-07-27 19:50:20,robot2,SVM,7.8426
2026-07-27 19:50:22,robot2,SVM,9.6492
2026-07-27 19:50:23,robot2,SVM,6.4028
2026-07-27 19:50:29,robot3,SVM,12.2114
2026-07-27 19:50:30,robot1,SVM,6.1519
2026-07-27 19:50:30,robot3,SVM,5.8282
2026-07-27 19:50:31,robot1,SVM,4.9454
2026-07-27 19:50:32,robot3,SVM,11.1826
2026-07-27 19:50:33,robot1,SVM,26.9538
2026-07-27 19:50:35,robot2,SVM,10.9830
2026-07-27 19:50:37,robot2,SVM,9.3266
2026-07-27 19:50:38,robot2,SVM,10.5997
2026-07-27 19:50:41,robot3,SVM,20.1213
2026-07-27 19:50:43,robot3,SVM,6.8320
2026-07-27 19:50:44,robot1,SVM,15.3203
2026-07-27 19:50:44,robot3,SVM,5.8951
2026-07-27 19:50:45,robot1,SVM,8.5616
2026-07-27 19:50:47,robot1,SVM,6.1107
2026-07-27 19:50:48,robot2,SVM,8.4221
2026-07-27 19:50:50,robot2,SVM,8.5826
2026-07-27 19:50:51,robot2,SVM,8.3544
2026-07-27 19:50:53,robot3,SVM,6.6885
2026-07-27 19:50:55,robot3,SVM,6.0561
2026-07-27 19:50:56,robot3,SVM,8.5249
2026-07-27 19:50:57,robot1,SVM,6.6390
2026-07-27 19:50:59,robot1,SVM,9.0923
2026-07-27 19:51:00,robot2,SVM,8.1787
2026-07-27 19:51:00,robot1,SVM,8.7132
2026-07-27 19:51:02,robot2,SVM,11.7058
2026-07-27 19:51:03,robot2,SVM,19.6216
2026-07-27 19:51:06,robot3,SVM,15.1928
2026-07-27 19:51:08,robot3,SVM,14.2531
2026-07-27 19:51:09,robot3,SVM,8.3555
2026-07-27 19:51:11,robot1,SVM,13.0043
2026-07-27 19:51:12,robot1,SVM,6.3557
2026-07-27 19:51:14,robot1,SVM,9.0261
2026-07-27 19:51:15,robot2,SVM,9.9688
2026-07-27 19:51:17,robot2,SVM,5.4673
2026-07-27 19:51:18,robot2,SVM,8.4997
2026-07-27 19:51:27,robot3,SVM,6.8988
2026-07-27 19:51:31,robot2,SVM,5.7844
2026-07-27 19:51:31,robot3,SVM,6.9630
2026-07-27 19:51:32,robot2,SVM,8.1347
2026-07-27 19:51:34,robot2,SVM,8.8396
2026-07-27 19:51:35,robot3,SVM,14.3827
2026-07-27 19:51:36,robot1,SVM,7.5580
2026-07-27 19:51:37,robot1,SVM,8.8377
2026-07-27 19:51:39,robot1,SVM,10.7390
2026-07-27 19:51:45,robot2,SVM,8.1319
2026-07-27 19:51:46,robot2,SVM,8.7828
2026-07-27 19:51:48,robot2,SVM,8.3029
2026-07-27 19:51:49,robot1,SVM,16.7801
2026-07-27 19:51:50,robot1,SVM,8.8062
2026-07-27 19:51:51,robot3,SVM,8.1255
2026-07-27 19:51:52,robot1,SVM,7.9162
2026-07-27 19:51:55,robot3,SVM,10.8827
2026-07-27 19:51:59,robot3,SVM,10.5695
2026-07-27 19:52:02,robot1,SVM,5.6535
2026-07-27 19:52:04,robot1,SVM,8.3636
2026-07-27 19:52:05,robot1,SVM,7.0023
2026-07-27 19:52:06,robot2,SVM,9.2925
2026-07-27 19:52:07,robot2,SVM,8.1639
2026-07-27 19:52:09,robot2,SVM,5.1871
2026-07-27 19:52:13,robot3,SVM,8.9524
2026-07-27 19:52:15,robot1,SVM,9.0765
2026-07-27 19:52:16,robot1,SVM,11.0535
2026-07-27 19:52:17,robot3,SVM,9.9191
2026-07-27 19:52:18,robot1,SVM,5.3981
2026-07-27 19:52:19,robot2,SVM,8.3179
2026-07-27 19:52:20,robot2,SVM,7.7046
2026-07-27 19:52:21,robot3,SVM,8.5015
2026-07-27 19:52:22,robot2,SVM,6.8444
2026-07-27 19:52:29,robot1,SVM,8.7159
2026-07-27 19:52:30,robot1,SVM,7.8859
2026-07-27 19:52:32,robot1,SVM,7.6069
2026-07-27 19:52:32,robot2,SVM,17.0576
2026-07-27 19:52:33,robot2,SVM,8.5119
2026-07-27 19:52:35,robot2,SVM,8.7313
2026-07-27 19:52:40,robot3,SVM,6.7539
2026-07-27 19:52:41,robot1,SVM,10.8762
2026-07-27 19:52:42,robot1,SVM,7.0593
2026-07-27 19:52:44,robot1,SVM,12.1278
2026-07-27 19:52:44,robot3,SVM,12.8502
2026-07-27 19:52:44,robot2,SVM,6.9938
2026-07-27 19:52:46,robot2,SVM,7.1779
2026-07-27 19:52:47,robot2,SVM,8.0881
2026-07-27 19:52:48,robot3,SVM,7.5131
2026-07-27 19:52:53,robot1,SVM,10.0366
2026-07-27 19:52:54,robot2,SVM,6.0664
2026-07-27 19:52:55,robot1,SVM,12.4818
2026-07-27 19:52:56,robot1,SVM,8.2862
2026-07-27 19:53:06,robot1,SVM,11.2313
2026-07-27 19:53:06,robot2,SVM,26.6295
2026-07-27 19:53:07,robot1,SVM,19.8461
2026-07-27 19:53:09,robot1,SVM,7.1181
2026-07-27 19:53:22,robot3,SVM,9.3786
2026-07-27 19:53:24,robot2,SVM,18.9290
2026-07-27 19:53:26,robot3,SVM,14.5671
2026-07-27 19:53:28,robot2,SVM,32.6753
2026-07-27 19:53:30,robot3,SVM,10.5309
2026-07-27 19:53:32,robot2,SVM,22.7842
2026-07-27 19:53:33,robot1,SVM,9.0319
2026-07-27 19:53:34,robot1,SVM,8.3505
2026-07-27 19:53:36,robot1,SVM,14.3055
2026-07-27 19:53:46,robot1,SVM,26.8885
2026-07-27 19:53:46,robot3,SVM,18.9756
2026-07-27 19:53:48,robot1,SVM,15.1902
2026-07-27 19:53:49,robot2,SVM,18.2923
2026-07-27 19:53:49,robot1,SVM,21.9444
2026-07-27 19:53:50,robot3,SVM,10.8325
2026-07-27 19:53:53,robot2,SVM,8.8471
2026-07-27 19:53:55,robot3,SVM,11.4461
2026-07-27 19:53:57,robot2,SVM,35.0742
2026-07-27 19:53:59,robot1,SVM,12.8544
2026-07-27 19:54:01,robot1,SVM,20.7633
2026-07-27 19:54:02,robot1,SVM,13.1404
2026-07-27 19:54:12,robot3,SVM,12.8562
2026-07-27 19:54:13,robot1,SVM,13.2633
2026-07-27 19:54:14,robot2,SVM,15.0906
2026-07-27 19:54:14,robot1,SVM,12.3826
2026-07-27 19:54:16,robot1,SVM,13.3934
2026-07-27 19:54:16,robot3,SVM,26.3743
2026-07-27 19:54:18,robot2,SVM,22.9684
2026-07-27 19:54:20,robot3,SVM,13.7143
2026-07-27 19:54:22,robot2,SVM,13.0274
2026-07-27 19:54:24,robot1,SVM,7.3450
